2024-04-25T21:31:06.399373+0800 - INFO - [ --- Episode: 753, Reward: 0.0, Epsilon: 0.01 --- ]
2024-04-25T23:36:18.073431+0800 - INFO - [ --- Episode: 243, Reward: 0.0, Epsilon: 0.01 --- ]
2024-04-25T23:36:27.834140+0800 - INFO - [ --- Episode: 1203, Reward: 0.0, Epsilon: 0.01 --- ]
2024-04-25T23:37:22.822237+0800 - INFO - [ --- Episode: 1206, Reward: 0.0, Epsilon: 0.01 --- ]
2024-04-25T23:37:49.949074+0800 - INFO - [ --- Episode: 246, Reward: 0.0, Epsilon: 0.01 --- ]
2024-04-25T23:38:19.937774+0800 - INFO - [ --- Episode: 1209, Reward: 0.0, Epsilon: 0.01 --- ]
2024-04-25T23:39:14.783496+0800 - INFO - [ --- Episode: 1212, Reward: 0.0, Epsilon: 0.01 --- ]
2024-04-25T23:39:22.586130+0800 - INFO - [ --- Episode: 249, Reward: 0.0, Epsilon: 0.01 --- ]
2024-04-25T23:40:08.918684+0800 - INFO - [ --- Episode: 1215, Reward: 0.0, Epsilon: 0.01 --- ]
2024-04-25T23:40:55.011127+0800 - INFO - [ --- Episode: 1218, Reward: 0.0, Epsilon: 0.01 --- ]
2024-04-25T23:40:58.352947+0800 - INFO - [ --- Episode: 252, Reward: 0.0, Epsilon: 0.01 --- ]
2024-04-25T23:41:42.052340+0800 - INFO - [ --- Episode: 1221, Reward: 0.0, Epsilon: 0.01 --- ]
2024-04-25T23:42:26.467497+0800 - INFO - [ --- Episode: 255, Reward: 0.0, Epsilon: 0.01 --- ]
2024-04-25T23:42:29.505857+0800 - INFO - [ --- Episode: 1224, Reward: 0.0, Epsilon: 0.01 --- ]
2024-04-25T23:43:17.975006+0800 - INFO - [ --- Episode: 1227, Reward: 0.0, Epsilon: 0.01 --- ]
2024-04-25T23:43:52.129182+0800 - INFO - [ --- Episode: 258, Reward: 0.0, Epsilon: 0.01 --- ]
2024-04-25T23:44:13.446609+0800 - INFO - [ --- Episode: 1230, Reward: 0.0, Epsilon: 0.01 --- ]
2024-04-25T23:45:03.078492+0800 - INFO - [ --- Episode: 1233, Reward: 0.0, Epsilon: 0.01 --- ]
2024-04-25T23:45:16.390105+0800 - INFO - [ --- Episode: 261, Reward: 0.0, Epsilon: 0.01 --- ]
2024-04-25T23:45:54.800841+0800 - INFO - [ --- Episode: 1236, Reward: 0.0, Epsilon: 0.01 --- ]
2024-04-25T23:46:41.574081+0800 - INFO - [ --- Episode: 264, Reward: 0.0, Epsilon: 0.01 --- ]
2024-04-25T23:46:41.826416+0800 - INFO - [ --- Episode: 1239, Reward: 0.0, Epsilon: 0.01 --- ]
2024-04-25T23:47:29.845803+0800 - INFO - [ --- Episode: 1242, Reward: 0.0, Epsilon: 0.01 --- ]
2024-04-25T23:48:06.210991+0800 - INFO - [ --- Episode: 267, Reward: 0.0, Epsilon: 0.01 --- ]
2024-04-25T23:48:17.947769+0800 - INFO - [ --- Episode: 1245, Reward: 0.0, Epsilon: 0.01 --- ]
2024-04-25T23:49:05.026012+0800 - INFO - [ --- Episode: 1248, Reward: 0.0, Epsilon: 0.01 --- ]
2024-04-25T23:49:28.852404+0800 - INFO - [ --- Episode: 270, Reward: 0.0, Epsilon: 0.01 --- ]
2024-04-25T23:49:53.482915+0800 - INFO - [ --- Episode: 1251, Reward: 0.0, Epsilon: 0.01 --- ]
2024-04-25T23:50:42.508797+0800 - INFO - [ --- Episode: 1254, Reward: 0.0, Epsilon: 0.01 --- ]
2024-04-25T23:50:53.622719+0800 - INFO - [ --- Episode: 273, Reward: 0.0, Epsilon: 0.01 --- ]
2024-04-25T23:51:31.185847+0800 - INFO - [ --- Episode: 1257, Reward: 0.0, Epsilon: 0.01 --- ]
2024-04-25T23:52:19.907374+0800 - INFO - [ --- Episode: 1260, Reward: 0.0, Epsilon: 0.01 --- ]
2024-04-25T23:52:20.099795+0800 - INFO - [ --- Episode: 276, Reward: 0.0, Epsilon: 0.01 --- ]
2024-04-25T23:53:06.828704+0800 - INFO - [ --- Episode: 1263, Reward: 0.0, Epsilon: 0.01 --- ]
2024-04-25T23:53:44.563679+0800 - INFO - [ --- Episode: 279, Reward: 0.0, Epsilon: 0.01 --- ]
2024-04-25T23:53:55.424980+0800 - INFO - [ --- Episode: 1266, Reward: 0.0, Epsilon: 0.01 --- ]
2024-04-25T23:54:44.434754+0800 - INFO - [ --- Episode: 1269, Reward: 0.0, Epsilon: 0.01 --- ]
2024-04-25T23:55:08.883416+0800 - INFO - [ --- Episode: 282, Reward: 0.0, Epsilon: 0.01 --- ]
2024-04-25T23:55:32.691603+0800 - INFO - [ --- Episode: 1272, Reward: 0.0, Epsilon: 0.01 --- ]
2024-04-25T23:56:21.864742+0800 - INFO - [ --- Episode: 1275, Reward: 0.0, Epsilon: 0.01 --- ]
2024-04-25T23:56:35.901515+0800 - INFO - [ --- Episode: 285, Reward: 0.0, Epsilon: 0.01 --- ]
2024-04-25T23:57:10.830593+0800 - INFO - [ --- Episode: 1278, Reward: 0.0, Epsilon: 0.01 --- ]
2024-04-25T23:57:58.655003+0800 - INFO - [ --- Episode: 1281, Reward: 0.0, Epsilon: 0.01 --- ]
2024-04-25T23:58:03.271724+0800 - INFO - [ --- Episode: 288, Reward: 1.0, Epsilon: 0.01 --- ]
2024-04-25T23:58:47.532304+0800 - INFO - [ --- Episode: 1284, Reward: 0.0, Epsilon: 0.01 --- ]
2024-04-25T23:59:29.304409+0800 - INFO - [ --- Episode: 291, Reward: 0.0, Epsilon: 0.01 --- ]
2024-04-25T23:59:35.950521+0800 - INFO - [ --- Episode: 1287, Reward: 0.0, Epsilon: 0.01 --- ]
2024-04-26T00:00:22.034933+0800 - INFO - [ --- Episode: 1290, Reward: 0.0, Epsilon: 0.01 --- ]
2024-04-26T00:00:52.502991+0800 - INFO - [ --- Episode: 294, Reward: 0.0, Epsilon: 0.01 --- ]
2024-04-26T00:01:10.165464+0800 - INFO - [ --- Episode: 1293, Reward: 0.0, Epsilon: 0.01 --- ]
2024-04-26T00:01:58.989118+0800 - INFO - [ --- Episode: 1296, Reward: 0.0, Epsilon: 0.01 --- ]
2024-04-26T00:02:17.464164+0800 - INFO - [ --- Episode: 297, Reward: 0.0, Epsilon: 0.01 --- ]
2024-04-26T00:02:48.719471+0800 - INFO - [ --- Episode: 1299, Reward: 0.0, Epsilon: 0.01 --- ]
2024-04-26T00:03:35.319245+0800 - INFO - [ --- Episode: 1302, Reward: 0.0, Epsilon: 0.01 --- ]
2024-04-26T00:03:41.855004+0800 - INFO - [ --- Episode: 300, Reward: 0.0, Epsilon: 0.01 --- ]
2024-04-26T00:04:24.460654+0800 - INFO - [ --- Episode: 1305, Reward: 0.0, Epsilon: 0.01 --- ]
2024-04-26T00:05:07.322531+0800 - INFO - [ --- Episode: 303, Reward: 0.0, Epsilon: 0.01 --- ]
2024-04-26T00:05:13.343080+0800 - INFO - [ --- Episode: 1308, Reward: 0.0, Epsilon: 0.01 --- ]
2024-04-26T00:06:02.111127+0800 - INFO - [ --- Episode: 1311, Reward: 0.0, Epsilon: 0.01 --- ]
2024-04-26T00:06:33.244408+0800 - INFO - [ --- Episode: 306, Reward: 0.0, Epsilon: 0.01 --- ]
2024-04-26T00:06:50.489378+0800 - INFO - [ --- Episode: 1314, Reward: 0.0, Epsilon: 0.01 --- ]
2024-04-26T00:07:38.190253+0800 - INFO - [ --- Episode: 1317, Reward: 0.0, Epsilon: 0.01 --- ]
2024-04-26T00:07:56.998169+0800 - INFO - [ --- Episode: 309, Reward: 0.0, Epsilon: 0.01 --- ]
2024-04-26T00:08:25.129662+0800 - INFO - [ --- Episode: 1320, Reward: 0.0, Epsilon: 0.01 --- ]
2024-04-26T00:09:13.538328+0800 - INFO - [ --- Episode: 1323, Reward: 0.0, Epsilon: 0.01 --- ]
2024-04-26T00:09:20.450071+0800 - INFO - [ --- Episode: 312, Reward: 0.0, Epsilon: 0.01 --- ]
2024-04-26T00:10:00.634545+0800 - INFO - [ --- Episode: 1326, Reward: 0.0, Epsilon: 0.01 --- ]
2024-04-26T00:10:43.653383+0800 - INFO - [ --- Episode: 315, Reward: 0.0, Epsilon: 0.01 --- ]
2024-04-26T00:10:48.571024+0800 - INFO - [ --- Episode: 1329, Reward: 0.0, Epsilon: 0.01 --- ]
2024-04-26T00:11:37.338896+0800 - INFO - [ --- Episode: 1332, Reward: 0.0, Epsilon: 0.01 --- ]
2024-04-26T00:12:07.999439+0800 - INFO - [ --- Episode: 318, Reward: 0.0, Epsilon: 0.01 --- ]
2024-04-26T00:12:25.074777+0800 - INFO - [ --- Episode: 1335, Reward: 0.0, Epsilon: 0.01 --- ]
2024-04-26T00:13:12.896369+0800 - INFO - [ --- Episode: 1338, Reward: 0.0, Epsilon: 0.01 --- ]
2024-04-26T00:13:32.598773+0800 - INFO - [ --- Episode: 321, Reward: 0.0, Epsilon: 0.01 --- ]
2024-04-26T00:14:00.140207+0800 - INFO - [ --- Episode: 1341, Reward: 0.0, Epsilon: 0.01 --- ]
2024-04-26T00:14:49.064438+0800 - INFO - [ --- Episode: 1344, Reward: 0.0, Epsilon: 0.01 --- ]
2024-04-26T00:14:57.426730+0800 - INFO - [ --- Episode: 324, Reward: 0.0, Epsilon: 0.01 --- ]
2024-04-26T00:15:38.156401+0800 - INFO - [ --- Episode: 1347, Reward: 0.0, Epsilon: 0.01 --- ]
2024-04-26T00:16:23.045512+0800 - INFO - [ --- Episode: 327, Reward: 0.0, Epsilon: 0.01 --- ]
2024-04-26T00:16:26.225317+0800 - INFO - [ --- Episode: 1350, Reward: 0.0, Epsilon: 0.01 --- ]
2024-04-26T00:17:13.552662+0800 - INFO - [ --- Episode: 1353, Reward: 0.0, Epsilon: 0.01 --- ]
2024-04-26T00:17:47.229368+0800 - INFO - [ --- Episode: 330, Reward: 0.0, Epsilon: 0.01 --- ]
2024-04-26T00:18:02.774814+0800 - INFO - [ --- Episode: 1356, Reward: 0.0, Epsilon: 0.01 --- ]
2024-04-26T00:18:51.787166+0800 - INFO - [ --- Episode: 1359, Reward: 0.0, Epsilon: 0.01 --- ]
2024-04-26T00:19:12.717332+0800 - INFO - [ --- Episode: 333, Reward: 0.0, Epsilon: 0.01 --- ]
2024-04-26T00:19:40.316084+0800 - INFO - [ --- Episode: 1362, Reward: 0.0, Epsilon: 0.01 --- ]
2024-04-26T00:20:28.070587+0800 - INFO - [ --- Episode: 1365, Reward: 0.0, Epsilon: 0.01 --- ]
2024-04-26T00:20:36.356847+0800 - INFO - [ --- Episode: 336, Reward: 0.0, Epsilon: 0.01 --- ]
2024-04-26T00:21:16.114885+0800 - INFO - [ --- Episode: 1368, Reward: 0.0, Epsilon: 0.01 --- ]
2024-04-26T00:21:59.763252+0800 - INFO - [ --- Episode: 339, Reward: 0.0, Epsilon: 0.01 --- ]
2024-04-26T00:22:03.714118+0800 - INFO - [ --- Episode: 1371, Reward: 0.0, Epsilon: 0.01 --- ]
2024-04-26T00:22:51.754020+0800 - INFO - [ --- Episode: 1374, Reward: 0.0, Epsilon: 0.01 --- ]
2024-04-26T00:23:24.900002+0800 - INFO - [ --- Episode: 342, Reward: 1.0, Epsilon: 0.01 --- ]
2024-04-26T00:23:39.718077+0800 - INFO - [ --- Episode: 1377, Reward: 0.0, Epsilon: 0.01 --- ]
2024-04-26T00:24:27.666840+0800 - INFO - [ --- Episode: 1380, Reward: 0.0, Epsilon: 0.01 --- ]
2024-04-26T00:24:49.361299+0800 - INFO - [ --- Episode: 345, Reward: 0.0, Epsilon: 0.01 --- ]
2024-04-26T00:25:16.924256+0800 - INFO - [ --- Episode: 1383, Reward: 0.0, Epsilon: 0.01 --- ]
2024-04-26T00:26:05.446485+0800 - INFO - [ --- Episode: 1386, Reward: 0.0, Epsilon: 0.01 --- ]
2024-04-26T00:26:15.492345+0800 - INFO - [ --- Episode: 348, Reward: 0.0, Epsilon: 0.01 --- ]
2024-04-26T00:26:54.236014+0800 - INFO - [ --- Episode: 1389, Reward: 0.0, Epsilon: 0.01 --- ]
2024-04-26T00:27:40.579764+0800 - INFO - [ --- Episode: 351, Reward: 0.0, Epsilon: 0.01 --- ]
2024-04-26T00:27:43.115930+0800 - INFO - [ --- Episode: 1392, Reward: 0.0, Epsilon: 0.01 --- ]
2024-04-26T00:28:31.409129+0800 - INFO - [ --- Episode: 1395, Reward: 0.0, Epsilon: 0.01 --- ]
2024-04-26T00:29:05.762173+0800 - INFO - [ --- Episode: 354, Reward: 0.0, Epsilon: 0.01 --- ]
2024-04-26T00:29:20.791760+0800 - INFO - [ --- Episode: 1398, Reward: 0.0, Epsilon: 0.01 --- ]
2024-04-26T00:30:08.505108+0800 - INFO - [ --- Episode: 1401, Reward: 0.0, Epsilon: 0.01 --- ]
2024-04-26T00:30:29.505268+0800 - INFO - [ --- Episode: 357, Reward: 0.0, Epsilon: 0.01 --- ]
2024-04-26T00:30:55.623075+0800 - INFO - [ --- Episode: 1404, Reward: 0.0, Epsilon: 0.01 --- ]
2024-04-26T00:31:43.887577+0800 - INFO - [ --- Episode: 1407, Reward: 0.0, Epsilon: 0.01 --- ]
2024-04-26T00:31:54.362375+0800 - INFO - [ --- Episode: 360, Reward: 1.0, Epsilon: 0.01 --- ]
2024-04-26T00:32:31.418660+0800 - INFO - [ --- Episode: 1410, Reward: 0.0, Epsilon: 0.01 --- ]
2024-04-26T00:33:16.806442+0800 - INFO - [ --- Episode: 363, Reward: 0.0, Epsilon: 0.01 --- ]
2024-04-26T00:33:17.721111+0800 - INFO - [ --- Episode: 1413, Reward: 0.0, Epsilon: 0.01 --- ]
2024-04-26T00:34:05.243717+0800 - INFO - [ --- Episode: 1416, Reward: 0.0, Epsilon: 0.01 --- ]
2024-04-26T00:34:42.752116+0800 - INFO - [ --- Episode: 366, Reward: 0.0, Epsilon: 0.01 --- ]
2024-04-26T00:34:53.528310+0800 - INFO - [ --- Episode: 1419, Reward: 0.0, Epsilon: 0.01 --- ]
2024-04-26T00:35:42.969162+0800 - INFO - [ --- Episode: 1422, Reward: 0.0, Epsilon: 0.01 --- ]
2024-04-26T00:36:08.063272+0800 - INFO - [ --- Episode: 369, Reward: 0.0, Epsilon: 0.01 --- ]
2024-04-26T00:36:31.153711+0800 - INFO - [ --- Episode: 1425, Reward: 0.0, Epsilon: 0.01 --- ]
2024-04-26T00:37:19.963426+0800 - INFO - [ --- Episode: 1428, Reward: 0.0, Epsilon: 0.01 --- ]
2024-04-26T00:37:33.344742+0800 - INFO - [ --- Episode: 372, Reward: 0.0, Epsilon: 0.01 --- ]
2024-04-26T00:38:06.864894+0800 - INFO - [ --- Episode: 1431, Reward: 0.0, Epsilon: 0.01 --- ]
2024-04-26T00:38:55.706824+0800 - INFO - [ --- Episode: 1434, Reward: 0.0, Epsilon: 0.01 --- ]
2024-04-26T00:38:57.358949+0800 - INFO - [ --- Episode: 375, Reward: 0.0, Epsilon: 0.01 --- ]
2024-04-26T00:39:43.990182+0800 - INFO - [ --- Episode: 1437, Reward: 0.0, Epsilon: 0.01 --- ]
2024-04-26T00:40:24.612763+0800 - INFO - [ --- Episode: 378, Reward: 0.0, Epsilon: 0.01 --- ]
2024-04-26T00:40:32.934962+0800 - INFO - [ --- Episode: 1440, Reward: 0.0, Epsilon: 0.01 --- ]
2024-04-26T00:41:24.168236+0800 - INFO - [ --- Episode: 1443, Reward: 0.0, Epsilon: 0.01 --- ]
2024-04-26T00:41:55.715474+0800 - INFO - [ --- Episode: 381, Reward: 0.0, Epsilon: 0.01 --- ]
2024-04-26T00:42:15.037375+0800 - INFO - [ --- Episode: 1446, Reward: 0.0, Epsilon: 0.01 --- ]
2024-04-26T00:43:06.599955+0800 - INFO - [ --- Episode: 1449, Reward: 0.0, Epsilon: 0.01 --- ]
2024-04-26T00:43:26.863500+0800 - INFO - [ --- Episode: 384, Reward: 0.0, Epsilon: 0.01 --- ]
2024-04-26T00:43:56.912304+0800 - INFO - [ --- Episode: 1452, Reward: 0.0, Epsilon: 0.01 --- ]
2024-04-26T00:44:47.196498+0800 - INFO - [ --- Episode: 1455, Reward: 0.0, Epsilon: 0.01 --- ]
2024-04-26T00:44:55.025520+0800 - INFO - [ --- Episode: 387, Reward: 0.0, Epsilon: 0.01 --- ]
2024-04-26T00:45:37.191954+0800 - INFO - [ --- Episode: 1458, Reward: 0.0, Epsilon: 0.01 --- ]
2024-04-26T00:46:23.043334+0800 - INFO - [ --- Episode: 390, Reward: 0.0, Epsilon: 0.01 --- ]
2024-04-26T00:46:28.506937+0800 - INFO - [ --- Episode: 1461, Reward: 0.0, Epsilon: 0.01 --- ]
2024-04-26T00:47:17.043084+0800 - INFO - [ --- Episode: 1464, Reward: 0.0, Epsilon: 0.01 --- ]
2024-04-26T00:47:49.318846+0800 - INFO - [ --- Episode: 393, Reward: 0.0, Epsilon: 0.01 --- ]
2024-04-26T00:48:07.019037+0800 - INFO - [ --- Episode: 1467, Reward: 0.0, Epsilon: 0.01 --- ]
2024-04-26T00:48:59.079889+0800 - INFO - [ --- Episode: 1470, Reward: 0.0, Epsilon: 0.01 --- ]
2024-04-26T00:49:19.207967+0800 - INFO - [ --- Episode: 396, Reward: 0.0, Epsilon: 0.01 --- ]
2024-04-26T00:49:51.356998+0800 - INFO - [ --- Episode: 1473, Reward: 0.0, Epsilon: 0.01 --- ]
2024-04-26T00:50:41.738428+0800 - INFO - [ --- Episode: 1476, Reward: 0.0, Epsilon: 0.01 --- ]
2024-04-26T00:50:48.964527+0800 - INFO - [ --- Episode: 399, Reward: 0.0, Epsilon: 0.01 --- ]
2024-04-26T00:51:33.775623+0800 - INFO - [ --- Episode: 1479, Reward: 0.0, Epsilon: 0.01 --- ]
2024-04-26T00:52:17.828941+0800 - INFO - [ --- Episode: 402, Reward: 0.0, Epsilon: 0.01 --- ]
2024-04-26T00:52:23.360502+0800 - INFO - [ --- Episode: 1482, Reward: 0.0, Epsilon: 0.01 --- ]
2024-04-26T00:53:15.693499+0800 - INFO - [ --- Episode: 1485, Reward: 0.0, Epsilon: 0.01 --- ]
2024-04-26T00:53:47.390698+0800 - INFO - [ --- Episode: 405, Reward: 0.0, Epsilon: 0.01 --- ]
2024-04-26T00:54:05.791160+0800 - INFO - [ --- Episode: 1488, Reward: 0.0, Epsilon: 0.01 --- ]
2024-04-26T00:54:57.530545+0800 - INFO - [ --- Episode: 1491, Reward: 0.0, Epsilon: 0.01 --- ]
2024-04-26T00:55:16.856806+0800 - INFO - [ --- Episode: 408, Reward: 0.0, Epsilon: 0.01 --- ]
2024-04-26T00:55:46.717334+0800 - INFO - [ --- Episode: 1494, Reward: 0.0, Epsilon: 0.01 --- ]
2024-04-26T00:56:36.284116+0800 - INFO - [ --- Episode: 1497, Reward: 0.0, Epsilon: 0.01 --- ]
2024-04-26T00:56:43.964560+0800 - INFO - [ --- Episode: 411, Reward: 0.0, Epsilon: 0.01 --- ]
2024-04-26T00:57:27.758689+0800 - INFO - [ --- Episode: 1500, Reward: 0.0, Epsilon: 0.01 --- ]
2024-04-26T00:58:12.983366+0800 - INFO - [ --- Episode: 414, Reward: 0.0, Epsilon: 0.01 --- ]
2024-04-26T00:58:18.526520+0800 - INFO - [ --- Episode: 1503, Reward: 0.0, Epsilon: 0.01 --- ]
2024-04-26T00:59:10.000744+0800 - INFO - [ --- Episode: 1506, Reward: 0.0, Epsilon: 0.01 --- ]
2024-04-26T00:59:41.313829+0800 - INFO - [ --- Episode: 417, Reward: 0.0, Epsilon: 0.01 --- ]
2024-04-26T01:00:00.107115+0800 - INFO - [ --- Episode: 1509, Reward: 0.0, Epsilon: 0.01 --- ]
2024-04-26T01:00:50.252933+0800 - INFO - [ --- Episode: 1512, Reward: 0.0, Epsilon: 0.01 --- ]
2024-04-26T01:01:09.338241+0800 - INFO - [ --- Episode: 420, Reward: 0.0, Epsilon: 0.01 --- ]
2024-04-26T01:01:37.875557+0800 - INFO - [ --- Episode: 1515, Reward: 0.0, Epsilon: 0.01 --- ]
2024-04-26T01:02:25.069073+0800 - INFO - [ --- Episode: 1518, Reward: 0.0, Epsilon: 0.01 --- ]
2024-04-26T01:02:33.337841+0800 - INFO - [ --- Episode: 423, Reward: 0.0, Epsilon: 0.01 --- ]
2024-04-26T01:03:13.109870+0800 - INFO - [ --- Episode: 1521, Reward: 0.0, Epsilon: 0.01 --- ]
2024-04-26T01:03:57.633263+0800 - INFO - [ --- Episode: 426, Reward: 0.0, Epsilon: 0.01 --- ]
2024-04-26T01:04:01.210488+0800 - INFO - [ --- Episode: 1524, Reward: 0.0, Epsilon: 0.01 --- ]
2024-04-26T01:04:49.547103+0800 - INFO - [ --- Episode: 1527, Reward: 0.0, Epsilon: 0.01 --- ]
2024-04-26T01:05:22.927094+0800 - INFO - [ --- Episode: 429, Reward: 0.0, Epsilon: 0.01 --- ]
2024-04-26T01:05:38.446165+0800 - INFO - [ --- Episode: 1530, Reward: 0.0, Epsilon: 0.01 --- ]
2024-04-26T01:06:26.571319+0800 - INFO - [ --- Episode: 1533, Reward: 0.0, Epsilon: 0.01 --- ]
2024-04-26T01:06:47.869809+0800 - INFO - [ --- Episode: 432, Reward: 0.0, Epsilon: 0.01 --- ]
2024-04-26T01:07:17.781708+0800 - INFO - [ --- Episode: 1536, Reward: 0.0, Epsilon: 0.01 --- ]
2024-04-26T01:08:06.221571+0800 - INFO - [ --- Episode: 1539, Reward: 0.0, Epsilon: 0.01 --- ]
2024-04-26T01:08:11.410048+0800 - INFO - [ --- Episode: 435, Reward: 0.0, Epsilon: 0.01 --- ]
2024-04-26T01:08:54.280650+0800 - INFO - [ --- Episode: 1542, Reward: 0.0, Epsilon: 0.01 --- ]
2024-04-26T01:09:34.187481+0800 - INFO - [ --- Episode: 438, Reward: 0.0, Epsilon: 0.01 --- ]
2024-04-26T01:09:42.245242+0800 - INFO - [ --- Episode: 1545, Reward: 0.0, Epsilon: 0.01 --- ]
2024-04-26T01:10:30.187331+0800 - INFO - [ --- Episode: 1548, Reward: 0.0, Epsilon: 0.01 --- ]
2024-04-26T01:11:00.268140+0800 - INFO - [ --- Episode: 441, Reward: 0.0, Epsilon: 0.01 --- ]
2024-04-26T01:11:18.803918+0800 - INFO - [ --- Episode: 1551, Reward: 0.0, Epsilon: 0.01 --- ]
2024-04-26T01:12:07.129668+0800 - INFO - [ --- Episode: 1554, Reward: 0.0, Epsilon: 0.01 --- ]
2024-04-26T01:12:26.103845+0800 - INFO - [ --- Episode: 444, Reward: 0.0, Epsilon: 0.01 --- ]
2024-04-26T01:12:59.241007+0800 - INFO - [ --- Episode: 1557, Reward: 0.0, Epsilon: 0.01 --- ]
2024-04-26T01:13:49.537506+0800 - INFO - [ --- Episode: 1560, Reward: 0.0, Epsilon: 0.01 --- ]
2024-04-26T01:13:55.674468+0800 - INFO - [ --- Episode: 447, Reward: 0.0, Epsilon: 0.01 --- ]
2024-04-26T01:14:38.820273+0800 - INFO - [ --- Episode: 1563, Reward: 0.0, Epsilon: 0.01 --- ]
2024-04-26T01:15:20.318151+0800 - INFO - [ --- Episode: 450, Reward: 0.0, Epsilon: 0.01 --- ]
2024-04-26T01:15:28.234439+0800 - INFO - [ --- Episode: 1566, Reward: 0.0, Epsilon: 0.01 --- ]
2024-04-26T01:16:16.848316+0800 - INFO - [ --- Episode: 1569, Reward: 0.0, Epsilon: 0.01 --- ]
2024-04-26T01:16:45.394408+0800 - INFO - [ --- Episode: 453, Reward: 0.0, Epsilon: 0.01 --- ]
2024-04-26T01:17:06.543723+0800 - INFO - [ --- Episode: 1572, Reward: 0.0, Epsilon: 0.01 --- ]
2024-04-26T01:17:56.281657+0800 - INFO - [ --- Episode: 1575, Reward: 0.0, Epsilon: 0.01 --- ]
2024-04-26T01:18:12.783270+0800 - INFO - [ --- Episode: 456, Reward: 0.0, Epsilon: 0.01 --- ]
2024-04-26T01:18:47.390710+0800 - INFO - [ --- Episode: 1578, Reward: 0.0, Epsilon: 0.01 --- ]
2024-04-26T01:19:36.524994+0800 - INFO - [ --- Episode: 1581, Reward: 0.0, Epsilon: 0.01 --- ]
2024-04-26T01:19:42.140714+0800 - INFO - [ --- Episode: 459, Reward: 0.0, Epsilon: 0.01 --- ]
2024-04-26T01:20:24.157960+0800 - INFO - [ --- Episode: 1584, Reward: 0.0, Epsilon: 0.01 --- ]
2024-04-26T01:21:06.638449+0800 - INFO - [ --- Episode: 462, Reward: 0.0, Epsilon: 0.01 --- ]
2024-04-26T01:21:12.866436+0800 - INFO - [ --- Episode: 1587, Reward: 0.0, Epsilon: 0.01 --- ]
2024-04-26T01:22:01.152899+0800 - INFO - [ --- Episode: 1590, Reward: 0.0, Epsilon: 0.01 --- ]
2024-04-26T01:22:31.969953+0800 - INFO - [ --- Episode: 465, Reward: 0.0, Epsilon: 0.01 --- ]
2024-04-26T01:22:50.578792+0800 - INFO - [ --- Episode: 1593, Reward: 0.0, Epsilon: 0.01 --- ]
2024-04-26T01:23:38.624803+0800 - INFO - [ --- Episode: 1596, Reward: 0.0, Epsilon: 0.01 --- ]
2024-04-26T01:23:56.038366+0800 - INFO - [ --- Episode: 468, Reward: 0.0, Epsilon: 0.01 --- ]
2024-04-26T01:24:28.012807+0800 - INFO - [ --- Episode: 1599, Reward: 0.0, Epsilon: 0.01 --- ]
2024-04-26T01:25:16.670194+0800 - INFO - [ --- Episode: 1602, Reward: 0.0, Epsilon: 0.01 --- ]
2024-04-26T01:25:20.435844+0800 - INFO - [ --- Episode: 471, Reward: 0.0, Epsilon: 0.01 --- ]
2024-04-26T01:26:06.462002+0800 - INFO - [ --- Episode: 1605, Reward: 0.0, Epsilon: 0.01 --- ]
2024-04-26T01:26:47.372223+0800 - INFO - [ --- Episode: 474, Reward: 0.0, Epsilon: 0.01 --- ]
2024-04-26T01:26:55.445601+0800 - INFO - [ --- Episode: 1608, Reward: 0.0, Epsilon: 0.01 --- ]
2024-04-26T01:27:42.887456+0800 - INFO - [ --- Episode: 1611, Reward: 0.0, Epsilon: 0.01 --- ]
2024-04-26T01:28:13.490618+0800 - INFO - [ --- Episode: 477, Reward: 0.0, Epsilon: 0.01 --- ]
2024-04-26T01:28:36.101195+0800 - INFO - [ --- Episode: 1614, Reward: 0.0, Epsilon: 0.01 --- ]
2024-04-26T01:29:25.553972+0800 - INFO - [ --- Episode: 1617, Reward: 0.0, Epsilon: 0.01 --- ]
2024-04-26T01:29:39.726744+0800 - INFO - [ --- Episode: 480, Reward: 0.0, Epsilon: 0.01 --- ]
2024-04-26T01:30:14.483183+0800 - INFO - [ --- Episode: 1620, Reward: 0.0, Epsilon: 0.01 --- ]
2024-04-26T01:31:03.086618+0800 - INFO - [ --- Episode: 1623, Reward: 0.0, Epsilon: 0.01 --- ]
2024-04-26T01:31:06.577298+0800 - INFO - [ --- Episode: 483, Reward: 0.0, Epsilon: 0.01 --- ]
2024-04-26T01:31:52.463931+0800 - INFO - [ --- Episode: 1626, Reward: 0.0, Epsilon: 0.01 --- ]
2024-04-26T01:32:33.080862+0800 - INFO - [ --- Episode: 486, Reward: 0.0, Epsilon: 0.01 --- ]
2024-04-26T01:32:40.995370+0800 - INFO - [ --- Episode: 1629, Reward: 0.0, Epsilon: 0.01 --- ]
2024-04-26T01:33:29.102116+0800 - INFO - [ --- Episode: 1632, Reward: 0.0, Epsilon: 0.01 --- ]
2024-04-26T01:33:58.705326+0800 - INFO - [ --- Episode: 489, Reward: 0.0, Epsilon: 0.01 --- ]
2024-04-26T01:34:17.585807+0800 - INFO - [ --- Episode: 1635, Reward: 0.0, Epsilon: 0.01 --- ]
2024-04-26T01:35:10.533484+0800 - INFO - [ --- Episode: 1638, Reward: 0.0, Epsilon: 0.01 --- ]
